1.393722414970397949e+00,1.465488791465759277e+00,1.483625888824462891e+00,1.507275581359863281e+00,1.504262447357177734e+00,1.576668143272399902e+00,1.572632789611816406e+00,1.495856642723083496e+00,1.353125333786010742e+00,1.179810047149658203e+00,1.035585880279541016e+00,9.772781729698181152e-01
2.613367557525634766e+00,2.738945960998535156e+00,2.806869268417358398e+00,2.858703136444091797e+00,2.868917226791381836e+00,3.047846794128417969e+00,2.987615823745727539e+00,2.803786754608154297e+00,2.566062927246093750e+00,2.269173383712768555e+00,1.961500763893127441e+00,1.708521485328674316e+00
3.082860946655273438e+00,3.073590755462646484e+00,2.847525596618652344e+00,2.354063272476196289e+00,1.744426488876342773e+00,1.106174111366271973e+00,6.149124503135681152e-01,2.538640499114990234e-01,2.678912878036499023e-02,6.952857971191406250e-02,2.664006352424621582e-01,5.729512572288513184e-01
2.028296947479248047e+00,2.428960561752319336e+00,2.768971920013427734e+00,2.913983106613159180e+00,2.880996704101562500e+00,2.664814710617065430e+00,2.276478290557861328e+00,1.921103119850158691e+00,1.437298059463500977e+00,1.092282176017761230e+00,8.170043230056762695e-01,7.844531536102294922e-01
1.403205394744873047e+00,1.597794890403747559e+00,1.673566341400146484e+00,1.797584652900695801e+00,1.780808448791503906e+00,1.766570210456848145e+00,1.682275295257568359e+00,1.560318350791931152e+00,1.379081010818481445e+00,1.231273412704467773e+00,1.046032190322875977e+00,9.122159481048583984e-01
2.313449859619140625e+00,2.638083457946777344e+00,2.753331422805786133e+00,2.745466470718383789e+00,2.515723705291748047e+00,2.169113159179687500e+00,1.803962469100952148e+00,1.472887992858886719e+00,1.245500683784484863e+00,1.191990613937377930e+00,1.181040048599243164e+00,1.135947227478027344e+00
2.559612274169921875e+00,2.850230455398559570e+00,2.862006664276123047e+00,2.607856750488281250e+00,2.189981698989868164e+00,1.746548652648925781e+00,1.203921437263488770e+00,6.539142131805419922e-01,3.399097323417663574e-01,1.905359625816345215e-01,2.314826846122741699e-01,3.490052223205566406e-01
4.795352458953857422e+00,4.405686855316162109e+00,3.904049634933471680e+00,3.349074602127075195e+00,2.759927749633789062e+00,2.263952493667602539e+00,1.865677595138549805e+00,1.514162540435791016e+00,1.294518589973449707e+00,1.185472488403320312e+00,1.064359903335571289e+00,1.103565454483032227e+00
2.563008785247802734e+00,2.490586280822753906e+00,2.268572330474853516e+00,2.061241388320922852e+00,1.698625326156616211e+00,1.395920991897583008e+00,1.121784687042236328e+00,9.057596325874328613e-01,7.757946252822875977e-01,6.753197908401489258e-01,6.157975196838378906e-01,7.876508235931396484e-01
4.397750854492187500e+00,3.755882263183593750e+00,3.138300180435180664e+00,2.495754241943359375e+00,1.953527331352233887e+00,1.504984617233276367e+00,1.245574474334716797e+00,1.079797387123107910e+00,9.967541694641113281e-01,9.864201545715332031e-01,1.008186459541320801e+00,1.148711681365966797e+00
2.199240207672119141e+00,1.977376461029052734e+00,1.734403967857360840e+00,1.481169223785400391e+00,1.282972097396850586e+00,1.191544532775878906e+00,1.128841280937194824e+00,1.092634081840515137e+00,1.128047943115234375e+00,1.229787826538085938e+00,1.387004733085632324e+00,1.591603279113769531e+00
1.414371967315673828e+00,1.313624024391174316e+00,1.202526330947875977e+00,1.097868919372558594e+00,1.020129680633544922e+00,9.764965176582336426e-01,9.242513775825500488e-01,8.643621206283569336e-01,8.395200967788696289e-01,8.549727797508239746e-01,9.165962934494018555e-01,1.016788244247436523e+00
1.212584614753723145e+00,1.151425838470458984e+00,1.100040316581726074e+00,1.073038220405578613e+00,1.070196270942687988e+00,1.085292220115661621e+00,1.101766824722290039e+00,1.130814075469970703e+00,1.185096740722656250e+00,1.274309635162353516e+00,1.390967249870300293e+00,1.514214992523193359e+00
1.380665302276611328e+00,1.414456725120544434e+00,1.466692924499511719e+00,1.542302370071411133e+00,1.668230295181274414e+00,1.849654912948608398e+00,1.962728977203369141e+00,2.072384834289550781e+00,2.222190856933593750e+00,2.399183988571166992e+00,2.644589662551879883e+00,2.866952896118164062e+00
7.641321420669555664e-01,8.162611722946166992e-01,8.703958988189697266e-01,9.644578695297241211e-01,1.108625650405883789e+00,1.293102979660034180e+00,1.417423963546752930e+00,1.577468156814575195e+00,1.785586714744567871e+00,2.001067399978637695e+00,2.256938457489013672e+00,2.455681562423706055e+00
7.491492033004760742e-01,7.690116167068481445e-01,7.889272570610046387e-01,8.407498598098754883e-01,9.476386904716491699e-01,1.086207866668701172e+00,1.185066223144531250e+00,1.361401557922363281e+00,1.606652021408081055e+00,1.880915880203247070e+00,2.194204330444335938e+00,2.454443454742431641e+00
1.227990865707397461e+00,1.582950353622436523e+00,1.865783452987670898e+00,2.167269468307495117e+00,2.536919593811035156e+00,2.960856199264526367e+00,3.350936889648437500e+00,3.719814300537109375e+00,4.033561706542968750e+00,4.230144500732421875e+00,4.345714092254638672e+00,4.221628189086914062e+00
8.330396413803100586e-01,9.843626618385314941e-01,1.160977840423583984e+00,1.447675704956054688e+00,1.793744564056396484e+00,2.197733879089355469e+00,2.542010068893432617e+00,2.844498634338378906e+00,3.104716777801513672e+00,3.347264766693115234e+00,3.515002250671386719e+00,3.485099315643310547e+00
9.976469278335571289e-01,1.253473281860351562e+00,1.533450126647949219e+00,1.923695564270019531e+00,2.345700263977050781e+00,2.789165496826171875e+00,3.134788513183593750e+00,3.433052062988281250e+00,3.659922122955322266e+00,3.878297328948974609e+00,4.014464378356933594e+00,3.937695741653442383e+00
1.312449216842651367e+00,1.563173413276672363e+00,1.871296167373657227e+00,2.221130847930908203e+00,2.593478679656982422e+00,3.069831371307373047e+00,3.464076280593872070e+00,3.711337566375732422e+00,3.817607402801513672e+00,3.749948501586914062e+00,3.625816345214843750e+00,3.344976425170898438e+00
1.911146521568298340e+00,2.430883884429931641e+00,2.920556545257568359e+00,3.434165000915527344e+00,3.829020261764526367e+00,4.266583442687988281e+00,4.587553977966308594e+00,4.678814411163330078e+00,4.687074184417724609e+00,4.485210418701171875e+00,4.126351833343505859e+00,3.616475820541381836e+00
1.467550754547119141e+00,1.887284159660339355e+00,2.178960323333740234e+00,2.474987506866455078e+00,2.665555953979492188e+00,2.900276184082031250e+00,3.119441270828247070e+00,3.178032875061035156e+00,3.172807693481445312e+00,3.040154933929443359e+00,2.814203739166259766e+00,2.509512186050415039e+00
1.429351210594177246e+00,1.704760432243347168e+00,2.026503562927246094e+00,2.309330940246582031e+00,2.549307346343994141e+00,2.873210668563842773e+00,3.263145208358764648e+00,3.389679908752441406e+00,3.434617519378662109e+00,3.289877891540527344e+00,2.973939418792724609e+00,2.498750209808349609e+00
3.595639705657958984e+00,3.885061264038085938e+00,4.116874694824218750e+00,4.300165176391601562e+00,4.415077686309814453e+00,4.659169197082519531e+00,4.544246196746826172e+00,4.247655868530273438e+00,3.883562564849853516e+00,3.437163352966308594e+00,2.999774456024169922e+00,2.629651546478271484e+00
3.455706596374511719e+00,4.044189453125000000e+00,4.526465415954589844e+00,4.805124759674072266e+00,4.878997802734375000e+00,4.837571144104003906e+00,4.468150138854980469e+00,4.010170936584472656e+00,3.385986804962158203e+00,2.808469533920288086e+00,2.300616264343261719e+00,2.000593185424804688e+00
4.611094474792480469e+00,4.763571262359619141e+00,4.744312286376953125e+00,4.408137321472167969e+00,3.826181411743164062e+00,3.151067495346069336e+00,2.469355344772338867e+00,1.916787147521972656e+00,1.343305349349975586e+00,1.113993763923645020e+00,1.014300584793090820e+00,1.134420037269592285e+00
3.173429965972900391e+00,3.050212383270263672e+00,2.824848651885986328e+00,2.505692720413208008e+00,2.095072746276855469e+00,1.722773194313049316e+00,1.409079670906066895e+00,1.131974577903747559e+00,8.938024640083312988e-01,8.359671831130981445e-01,8.637362718582153320e-01,1.036209702491760254e+00
1.914215445518493652e+00,1.789100646972656250e+00,1.615858316421508789e+00,1.424709439277648926e+00,1.254822731018066406e+00,1.139174699783325195e+00,1.036595344543457031e+00,9.460684657096862793e-01,9.078178405761718750e-01,8.796229362487792969e-01,8.779139518737792969e-01,9.355759620666503906e-01
2.316196918487548828e+00,2.275215625762939453e+00,2.163342475891113281e+00,2.042877435684204102e+00,1.890330195426940918e+00,1.753345966339111328e+00,1.594659328460693359e+00,1.436477184295654297e+00,1.337515234947204590e+00,1.265790104866027832e+00,1.202937602996826172e+00,1.192159652709960938e+00
1.753818273544311523e+00,1.845499992370605469e+00,1.727516651153564453e+00,1.335613489151000977e+00,9.117213487625122070e-01,5.379630923271179199e-01,1.412120461463928223e-01,-2.287849187850952148e-01,-3.831408023834228516e-01,-4.121658205986022949e-01,-2.125630378723144531e-01,4.381990432739257812e-02
2.959263801574707031e+00,2.175144433975219727e+00,1.475980281829833984e+00,6.822903156280517578e-01,1.640881299972534180e-01,-1.442161202430725098e-01,-1.726631522178649902e-01,-1.288446187973022461e-01,2.737200260162353516e-02,2.131076455116271973e-01,4.011647701263427734e-01,5.332458615303039551e-01
3.761050701141357422e+00,3.173470497131347656e+00,2.606883764266967773e+00,2.052238464355468750e+00,1.591325521469116211e+00,1.196600675582885742e+00,9.483737349510192871e-01,7.856482267379760742e-01,6.797984838485717773e-01,6.628822684288024902e-01,6.604498624801635742e-01,7.209310531616210938e-01
2.514286279678344727e+00,1.616994380950927734e+00,7.243767380714416504e-01,-5.989885330200195312e-02,-6.816669702529907227e-01,-1.064688444137573242e+00,-1.175540685653686523e+00,-1.184223771095275879e+00,-9.955431222915649414e-01,-7.990772128105163574e-01,-5.880209207534790039e-01,-3.242162466049194336e-01
2.569742679595947266e+00,2.030762195587158203e+00,1.467522501945495605e+00,1.055154800415039062e+00,7.123168110847473145e-01,5.222812891006469727e-01,4.689867794513702393e-01,4.383976161479949951e-01,4.255025982856750488e-01,5.107408165931701660e-01,6.355736255645751953e-01,7.346760630607604980e-01
1.787267684936523438e+00,5.806734561920166016e-01,-2.573554515838623047e-01,-6.233122348785400391e-01,-9.543652534484863281e-01,-9.221603274345397949e-01,-7.265164256095886230e-01,-5.073300600051879883e-01,-1.519329547882080078e-01,1.492614150047302246e-01,5.613752603530883789e-01,9.599661827087402344e-01
2.225196123123168945e+00,2.159809589385986328e+00,2.123854398727416992e+00,2.118737697601318359e+00,2.129891395568847656e+00,2.148725748062133789e+00,2.216021537780761719e+00,2.270876407623291016e+00,2.391643047332763672e+00,2.543214082717895508e+00,2.695683002471923828e+00,2.790813446044921875e+00
1.709946632385253906e+00,1.047890305519104004e+00,5.980399847030639648e-01,1.670713424682617188e-01,-4.652929306030273438e-02,-1.573109030723571777e-01,-2.747881412506103516e-02,4.288899898529052734e-02,1.683511137962341309e-01,4.217249453067779541e-01,7.529253959655761719e-01,1.009877204895019531e+00
1.816581130027770996e+00,1.536893010139465332e+00,1.334620475769042969e+00,1.167902231216430664e+00,1.133689999580383301e+00,1.208614587783813477e+00,1.428697347640991211e+00,1.627995252609252930e+00,1.878499388694763184e+00,2.201490640640258789e+00,2.525473117828369141e+00,2.616857051849365234e+00
1.894071817398071289e+00,1.898311495780944824e+00,1.933874130249023438e+00,2.001046180725097656e+00,2.203253746032714844e+00,2.392962217330932617e+00,2.450175285339355469e+00,2.549666404724121094e+00,2.631228208541870117e+00,2.767535924911499023e+00,2.965522766113281250e+00,3.029689788818359375e+00
1.743085265159606934e+00,1.760235190391540527e+00,1.809974670410156250e+00,1.895503044128417969e+00,2.114799976348876953e+00,2.315979957580566406e+00,2.409400463104248047e+00,2.588107585906982422e+00,2.763797760009765625e+00,2.994525909423828125e+00,3.266130447387695312e+00,3.383225679397583008e+00
1.379439115524291992e+00,1.456432104110717773e+00,1.544020652770996094e+00,1.663935303688049316e+00,1.885167121887207031e+00,2.112235784530639648e+00,2.211574077606201172e+00,2.338588714599609375e+00,2.469230890274047852e+00,2.645860433578491211e+00,2.867003440856933594e+00,2.989809989929199219e+00
1.922843694686889648e+00,1.884425520896911621e+00,1.844485521316528320e+00,1.808184385299682617e+00,1.866986513137817383e+00,1.963172435760498047e+00,1.852112054824829102e+00,1.597765803337097168e+00,1.310746550559997559e+00,1.080138921737670898e+00,9.993809461593627930e-01,9.482501745223999023e-01
8.722504377365112305e-01,9.184702634811401367e-01,9.950958490371704102e-01,1.130168199539184570e+00,1.355222225189208984e+00,1.614517092704772949e+00,1.787880897521972656e+00,2.033276081085205078e+00,2.224823951721191406e+00,2.439406871795654297e+00,2.695847988128662109e+00,2.857389450073242188e+00
2.831450700759887695e-01,4.936158657073974609e-01,6.916077733039855957e-01,9.912966489791870117e-01,1.340056896209716797e+00,1.801418066024780273e+00,2.338007211685180664e+00,2.894034862518310547e+00,3.342918872833251953e+00,3.695722341537475586e+00,3.953138351440429688e+00,3.934690713882446289e+00
2.176866531372070312e-01,5.041263103485107422e-01,7.178144454956054688e-01,9.967989921569824219e-01,1.311566114425659180e+00,1.755867719650268555e+00,2.225454807281494141e+00,2.649327754974365234e+00,3.065776348114013672e+00,3.358355522155761719e+00,3.556136131286621094e+00,3.507142782211303711e+00
8.303611874580383301e-01,1.127936482429504395e+00,1.347274065017700195e+00,1.618003726005554199e+00,1.866981029510498047e+00,2.211313724517822266e+00,2.590875148773193359e+00,2.855713367462158203e+00,3.055067539215087891e+00,3.139657735824584961e+00,3.109397411346435547e+00,2.883285522460937500e+00
2.282023668289184570e+00,2.680023193359375000e+00,3.063756704330444336e+00,3.432517528533935547e+00,3.739304065704345703e+00,4.162950992584228516e+00,4.545742988586425781e+00,4.730785846710205078e+00,4.852591991424560547e+00,4.734920024871826172e+00,4.469231605529785156e+00,4.086561203002929688e+00
1.569015145301818848e+00,1.968283057212829590e+00,2.207556962966918945e+00,2.543105125427246094e+00,2.838888168334960938e+00,3.233832359313964844e+00,3.466410875320434570e+00,3.535903453826904297e+00,3.422426223754882812e+00,3.067645072937011719e+00,2.565827846527099609e+00,2.083015441894531250e+00
2.292686939239501953e+00,2.640943050384521484e+00,2.937196254730224609e+00,3.363485097885131836e+00,3.793781280517578125e+00,4.220844268798828125e+00,4.260015487670898438e+00,4.114418983459472656e+00,3.739675998687744141e+00,3.276242733001708984e+00,2.762743949890136719e+00,2.315327167510986328e+00
1.149411320686340332e+00,1.815520882606506348e+00,2.578055381774902344e+00,3.307026386260986328e+00,3.841361999511718750e+00,4.132898330688476562e+00,4.018437862396240234e+00,3.716614723205566406e+00,3.181105136871337891e+00,2.566879987716674805e+00,1.893788099288940430e+00,1.507866024971008301e+00
2.074751615524291992e+00,2.617296218872070312e+00,3.040548324584960938e+00,3.405676841735839844e+00,3.499099254608154297e+00,3.362981796264648438e+00,2.983549833297729492e+00,2.601871490478515625e+00,2.043388843536376953e+00,1.599889039993286133e+00,1.110287666320800781e+00,8.420813679695129395e-01
1.639464616775512695e+00,2.586083412170410156e+00,3.280991554260253906e+00,3.537214994430541992e+00,3.396228551864624023e+00,2.909121751785278320e+00,2.205268621444702148e+00,1.497861862182617188e+00,8.329415917396545410e-01,3.672114610671997070e-01,5.592298507690429688e-02,-6.896972656250000000e-03
2.432625770568847656e+00,2.958511829376220703e+00,3.142597198486328125e+00,3.023278713226318359e+00,2.659949541091918945e+00,2.217777729034423828e+00,1.599394321441650391e+00,1.009321808815002441e+00,5.721639394760131836e-01,3.099219202995300293e-01,1.927099227905273438e-01,1.843736171722412109e-01
