2.582408428192138672e+00,2.750420570373535156e+00,3.003021955490112305e+00,3.143232345581054688e+00,3.179527282714843750e+00,3.155383348464965820e+00,2.944366455078125000e+00,2.579367160797119141e+00,2.194436550140380859e+00,1.788267135620117188e+00,1.457768917083740234e+00,1.212583065032958984e+00
2.633203029632568359e+00,2.854604482650756836e+00,3.129038810729980469e+00,3.220876455307006836e+00,3.138828754425048828e+00,2.943457126617431641e+00,2.618697166442871094e+00,2.192613124847412109e+00,1.821662783622741699e+00,1.460090160369873047e+00,1.200646400451660156e+00,1.046664237976074219e+00
2.998483657836914062e+00,3.115913867950439453e+00,3.239169597625732422e+00,3.150137662887573242e+00,2.947004318237304688e+00,2.615890741348266602e+00,2.260529756546020508e+00,1.848722934722900391e+00,1.528230786323547363e+00,1.254311800003051758e+00,1.092240810394287109e+00,1.007799506187438965e+00
2.615921020507812500e+00,2.565801620483398438e+00,2.549706220626831055e+00,2.373332023620605469e+00,2.201010227203369141e+00,1.942311882972717285e+00,1.679282307624816895e+00,1.405866146087646484e+00,1.209036588668823242e+00,1.069039583206176758e+00,9.984436631202697754e-01,1.024463534355163574e+00
2.323659420013427734e+00,2.263081550598144531e+00,2.209698677062988281e+00,2.034921169281005859e+00,1.894682884216308594e+00,1.692684054374694824e+00,1.524430155754089355e+00,1.360073566436767578e+00,1.263864278793334961e+00,1.232721805572509766e+00,1.239060163497924805e+00,1.337525844573974609e+00
2.727442741394042969e+00,2.607196092605590820e+00,2.436257839202880859e+00,2.149657249450683594e+00,1.917098760604858398e+00,1.662985086441040039e+00,1.479098558425903320e+00,1.347477912902832031e+00,1.304370403289794922e+00,1.325155496597290039e+00,1.369299769401550293e+00,1.475384950637817383e+00
2.709971189498901367e+00,2.493257999420166016e+00,2.241380214691162109e+00,1.938885569572448730e+00,1.696763873100280762e+00,1.496746182441711426e+00,1.374287724494934082e+00,1.327808141708374023e+00,1.358086466789245605e+00,1.426732301712036133e+00,1.483636975288391113e+00,1.566220760345458984e+00
1.243115067481994629e+00,8.619672656059265137e-01,6.262279748916625977e-01,4.838752150535583496e-01,3.907764554023742676e-01,3.389307260513305664e-01,3.541185855865478516e-01,4.343807101249694824e-01,5.276470184326171875e-01,6.891235113143920898e-01,8.741897344589233398e-01,1.138149142265319824e+00
8.138766884803771973e-01,4.509543776512145996e-01,2.813274860382080078e-01,1.412929296493530273e-01,1.190577745437622070e-01,1.136420965194702148e-01,1.855732202529907227e-01,2.376976609230041504e-01,3.315302729606628418e-01,4.927131533622741699e-01,7.649894952774047852e-01,1.134112358093261719e+00
1.133048415184020996e+00,8.939874172210693359e-01,8.272849321365356445e-01,7.641474008560180664e-01,8.103621006011962891e-01,8.340173959732055664e-01,8.779853582382202148e-01,8.650774359703063965e-01,8.791882991790771484e-01,9.628018736839294434e-01,1.140902757644653320e+00,1.413485288619995117e+00
1.548318743705749512e+00,1.284622192382812500e+00,1.139370441436767578e+00,1.037474513053894043e+00,1.059464931488037109e+00,1.040480375289916992e+00,1.008744120597839355e+00,9.394788742065429688e-01,9.135766625404357910e-01,9.621921181678771973e-01,1.148747801780700684e+00,1.419742345809936523e+00
1.893214941024780273e+00,1.731659173965454102e+00,1.647200226783752441e+00,1.583006739616394043e+00,1.558164358139038086e+00,1.518119573593139648e+00,1.515359282493591309e+00,1.543645739555358887e+00,1.617813706398010254e+00,1.750005960464477539e+00,1.918715357780456543e+00,2.112139225006103516e+00
1.795762538909912109e+00,1.798977494239807129e+00,1.870504856109619141e+00,1.963120102882385254e+00,2.042442321777343750e+00,2.118266105651855469e+00,2.269129753112792969e+00,2.418552875518798828e+00,2.563868999481201172e+00,2.756950378417968750e+00,2.928555488586425781e+00,3.073029279708862305e+00
9.738931655883789062e-01,9.749813675880432129e-01,1.024741291999816895e+00,1.110347032546997070e+00,1.220908999443054199e+00,1.364796757698059082e+00,1.609231114387512207e+00,1.830995440483093262e+00,2.077672481536865234e+00,2.343875885009765625e+00,2.555280685424804688e+00,2.773214340209960938e+00
8.377822637557983398e-01,8.721784353256225586e-01,9.380470514297485352e-01,1.066659331321716309e+00,1.190775513648986816e+00,1.347495794296264648e+00,1.616495370864868164e+00,1.853573441505432129e+00,2.127813577651977539e+00,2.413658618927001953e+00,2.634307861328125000e+00,2.844126224517822266e+00
7.785515785217285156e-01,8.382971286773681641e-01,9.451985359191894531e-01,1.122110843658447266e+00,1.293317198753356934e+00,1.520365953445434570e+00,1.887981057167053223e+00,2.264863491058349609e+00,2.672444820404052734e+00,3.048069715499877930e+00,3.309119701385498047e+00,3.506102323532104492e+00
6.444463729858398438e-01,5.755141973495483398e-01,5.961893796920776367e-01,7.276009917259216309e-01,9.417918920516967773e-01,1.225304126739501953e+00,1.529649972915649414e+00,1.687328338623046875e+00,1.887018561363220215e+00,2.121855735778808594e+00,2.365302085876464844e+00,2.683022022247314453e+00
1.152219891548156738e+00,1.011329770088195801e+00,1.012219667434692383e+00,1.178731441497802734e+00,1.449990868568420410e+00,1.765782952308654785e+00,2.041231155395507812e+00,2.138196945190429688e+00,2.283658504486083984e+00,2.469744205474853516e+00,2.679349899291992188e+00,2.980222702026367188e+00
1.001466989517211914e+00,1.114408731460571289e+00,1.377713441848754883e+00,1.748390674591064453e+00,2.111163377761840820e+00,2.514572381973266602e+00,2.884260177612304688e+00,3.101716041564941406e+00,3.388362884521484375e+00,3.591160058975219727e+00,3.624044895172119141e+00,3.588215589523315430e+00
9.458101987838745117e-01,1.159198045730590820e+00,1.485954523086547852e+00,1.836843848228454590e+00,2.101734638214111328e+00,2.390732288360595703e+00,2.673869848251342773e+00,2.851947307586669922e+00,3.083148002624511719e+00,3.220395088195800781e+00,3.169039249420166016e+00,3.025533199310302734e+00
8.044695258140563965e-01,1.151465296745300293e+00,1.581339120864868164e+00,1.949007511138916016e+00,2.192241430282592773e+00,2.442248821258544922e+00,2.724454402923583984e+00,2.894473314285278320e+00,3.011779785156250000e+00,2.987982273101806641e+00,2.793579578399658203e+00,2.494280815124511719e+00
1.183712244033813477e+00,1.487253189086914062e+00,1.824267387390136719e+00,2.106586933135986328e+00,2.358373880386352539e+00,2.669899702072143555e+00,2.987882137298583984e+00,3.162642240524291992e+00,3.217753887176513672e+00,3.098117351531982422e+00,2.811609506607055664e+00,2.476300716400146484e+00
1.397155404090881348e+00,1.582747101783752441e+00,1.816350102424621582e+00,2.032814025878906250e+00,2.288612365722656250e+00,2.628052949905395508e+00,2.972977876663208008e+00,3.172951936721801758e+00,3.209268093109130859e+00,3.082355499267578125e+00,2.818511486053466797e+00,2.560738086700439453e+00
1.172811508178710938e+00,1.430711984634399414e+00,1.733038425445556641e+00,1.992856502532958984e+00,2.197872161865234375e+00,2.454103469848632812e+00,2.650390625000000000e+00,2.680042266845703125e+00,2.587180137634277344e+00,2.369758367538452148e+00,2.061944484710693359e+00,1.808479785919189453e+00
1.971205472946166992e+00,2.106745719909667969e+00,2.392091989517211914e+00,2.701517105102539062e+00,2.958892345428466797e+00,3.199751615524291992e+00,3.268244743347167969e+00,3.105348587036132812e+00,2.797255039215087891e+00,2.429897546768188477e+00,2.093455553054809570e+00,1.823712110519409180e+00
3.089826583862304688e+00,3.160135984420776367e+00,3.349653244018554688e+00,3.496778011322021484e+00,3.585687875747680664e+00,3.591008663177490234e+00,3.402136564254760742e+00,3.106052160263061523e+00,2.765747070312500000e+00,2.412176609039306641e+00,2.139606237411499023e+00,1.898503065109252930e+00
3.772658586502075195e+00,3.601252794265747070e+00,3.592355728149414062e+00,3.551200389862060547e+00,3.430808544158935547e+00,3.225219488143920898e+00,2.977255582809448242e+00,2.661666393280029297e+00,2.368020057678222656e+00,2.162170886993408203e+00,2.083238124847412109e+00,2.029235124588012695e+00
3.035611867904663086e+00,2.892259836196899414e+00,2.865455627441406250e+00,2.890262842178344727e+00,2.917409896850585938e+00,2.878003120422363281e+00,2.691838741302490234e+00,2.345147132873535156e+00,1.967135190963745117e+00,1.650730967521667480e+00,1.455533742904663086e+00,1.327479481697082520e+00
3.803789615631103516e+00,3.890247106552124023e+00,3.864760637283325195e+00,3.670057773590087891e+00,3.394826173782348633e+00,2.992625713348388672e+00,2.558792591094970703e+00,2.106913328170776367e+00,1.724115490913391113e+00,1.402592301368713379e+00,1.205167770385742188e+00,1.075394868850708008e+00
3.736780881881713867e+00,3.693968057632446289e+00,3.517526388168334961e+00,3.170871257781982422e+00,2.832049608230590820e+00,2.420989036560058594e+00,2.055390834808349609e+00,1.721936225891113281e+00,1.482271671295166016e+00,1.281514763832092285e+00,1.138521671295166016e+00,1.071812868118286133e+00
3.626167058944702148e+00,3.424649000167846680e+00,3.157438039779663086e+00,2.777669906616210938e+00,2.431651592254638672e+00,2.049258708953857422e+00,1.766241431236267090e+00,1.565043330192565918e+00,1.495399475097656250e+00,1.469887852668762207e+00,1.481657862663269043e+00,1.576077938079833984e+00
4.102104187011718750e+00,3.576568603515625000e+00,3.047791957855224609e+00,2.452999591827392578e+00,1.924723148345947266e+00,1.475227832794189453e+00,1.176490068435668945e+00,1.037185907363891602e+00,1.035255670547485352e+00,1.110578298568725586e+00,1.195285320281982422e+00,1.382307767868041992e+00
3.236216068267822266e+00,2.985516071319580078e+00,2.692486286163330078e+00,2.383866548538208008e+00,2.111332178115844727e+00,1.916990160942077637e+00,1.823713064193725586e+00,1.821995973587036133e+00,1.861778259277343750e+00,1.937122702598571777e+00,1.947630643844604492e+00,1.966735720634460449e+00
1.378468751907348633e+00,1.163519144058227539e+00,1.058459520339965820e+00,9.651301503181457520e-01,9.423124790191650391e-01,9.287137985229492188e-01,9.766039252281188965e-01,1.014102578163146973e+00,1.083582758903503418e+00,1.211621522903442383e+00,1.334242105484008789e+00,1.539245128631591797e+00
2.230045795440673828e+00,1.670575380325317383e+00,1.334619164466857910e+00,1.085654735565185547e+00,9.286490082740783691e-01,8.586242198944091797e-01,8.273506760597229004e-01,8.202574253082275391e-01,8.656627535820007324e-01,9.347074031829833984e-01,9.981175661087036133e-01,1.208685874938964844e+00
3.104530096054077148e+00,2.447993993759155273e+00,2.014226675033569336e+00,1.733789443969726562e+00,1.541474461555480957e+00,1.421354413032531738e+00,1.300858855247497559e+00,1.212340354919433594e+00,1.179290771484375000e+00,1.191611051559448242e+00,1.261651158332824707e+00,1.476321697235107422e+00
3.684533119201660156e+00,3.402639389038085938e+00,3.250318050384521484e+00,3.143278121948242188e+00,3.059421300888061523e+00,2.959563732147216797e+00,2.863613128662109375e+00,2.802506923675537109e+00,2.746266365051269531e+00,2.749042987823486328e+00,2.782803058624267578e+00,2.859745979309082031e+00
2.210757017135620117e+00,2.316363334655761719e+00,2.447520732879638672e+00,2.529891490936279297e+00,2.550179719924926758e+00,2.534278869628906250e+00,2.572850227355957031e+00,2.617644548416137695e+00,2.696184396743774414e+00,2.875225067138671875e+00,3.050135135650634766e+00,3.196974039077758789e+00
2.611896038055419922e+00,2.614564895629882812e+00,2.664893627166748047e+00,2.736894130706787109e+00,2.735168933868408203e+00,2.739629745483398438e+00,2.875023365020751953e+00,2.988359451293945312e+00,3.119936943054199219e+00,3.329130172729492188e+00,3.522422313690185547e+00,3.693874359130859375e+00
2.637995481491088867e+00,2.613517761230468750e+00,2.646941661834716797e+00,2.752528190612792969e+00,2.788733005523681641e+00,2.871121883392333984e+00,3.084772109985351562e+00,3.282437562942504883e+00,3.470302104949951172e+00,3.698070287704467773e+00,3.888123035430908203e+00,4.026483535766601562e+00
2.455021858215332031e+00,2.417870044708251953e+00,2.422490119934082031e+00,2.501394271850585938e+00,2.570071458816528320e+00,2.728943586349487305e+00,3.012914180755615234e+00,3.255595207214355469e+00,3.488050460815429688e+00,3.710365533828735352e+00,3.839626312255859375e+00,3.917985439300537109e+00
1.338935732841491699e+00,1.408497452735900879e+00,1.589367508888244629e+00,1.815086007118225098e+00,2.041069030761718750e+00,2.327693700790405273e+00,2.730727910995483398e+00,3.043232440948486328e+00,3.355332851409912109e+00,3.625699043273925781e+00,3.778837680816650391e+00,3.863690853118896484e+00
2.484427690505981445e+00,2.541137218475341797e+00,2.727607250213623047e+00,3.012126445770263672e+00,3.296463012695312500e+00,3.630102634429931641e+00,3.952484607696533203e+00,4.111902236938476562e+00,4.249680995941162109e+00,4.322686195373535156e+00,4.300045013427734375e+00,4.204257011413574219e+00
2.036595821380615234e+00,2.182131767272949219e+00,2.482177734375000000e+00,2.870309352874755859e+00,3.264242172241210938e+00,3.704854011535644531e+00,4.120018959045410156e+00,4.346603393554687500e+00,4.526566028594970703e+00,4.598880767822265625e+00,4.541574954986572266e+00,4.376161575317382812e+00
1.774757027626037598e+00,1.989467501640319824e+00,2.328766345977783203e+00,2.729861021041870117e+00,3.108591556549072266e+00,3.502643108367919922e+00,3.883131265640258789e+00,4.037387847900390625e+00,4.161055564880371094e+00,4.212743759155273438e+00,4.161654472351074219e+00,4.026434421539306641e+00
1.746851444244384766e+00,1.977414369583129883e+00,2.300549745559692383e+00,2.633257865905761719e+00,2.911245346069335938e+00,3.167916774749755859e+00,3.422549247741699219e+00,3.466529846191406250e+00,3.473984241485595703e+00,3.428337574005126953e+00,3.291742801666259766e+00,3.107596158981323242e+00
2.558901309967041016e+00,2.791079998016357422e+00,3.096169710159301758e+00,3.395070075988769531e+00,3.582664728164672852e+00,3.713542461395263672e+00,3.774054527282714844e+00,3.684403181076049805e+00,3.560180187225341797e+00,3.406842708587646484e+00,3.186313867568969727e+00,2.915984153747558594e+00
2.721621990203857422e+00,2.771239042282104492e+00,2.902562856674194336e+00,3.061791419982910156e+00,3.162396907806396484e+00,3.224908828735351562e+00,3.240930557250976562e+00,3.134083986282348633e+00,3.029261827468872070e+00,2.944209575653076172e+00,2.829271793365478516e+00,2.747626304626464844e+00
1.521984219551086426e+00,1.516875267028808594e+00,1.600207448005676270e+00,1.713122367858886719e+00,1.801146745681762695e+00,1.861511945724487305e+00,1.972039699554443359e+00,1.966135501861572266e+00,2.000958204269409180e+00,2.091414928436279297e+00,2.154634952545166016e+00,2.303811073303222656e+00
2.895748376846313477e+00,2.794419527053833008e+00,2.675930500030517578e+00,2.599054574966430664e+00,2.480433464050292969e+00,2.366663455963134766e+00,2.261696338653564453e+00,2.082043170928955078e+00,1.941893339157104492e+00,1.868908762931823730e+00,1.789206027984619141e+00,1.795610427856445312e+00
3.414127826690673828e+00,3.330852508544921875e+00,3.171937465667724609e+00,3.028164625167846680e+00,2.852397918701171875e+00,2.664215326309204102e+00,2.476551055908203125e+00,2.195801496505737305e+00,1.952953696250915527e+00,1.792561292648315430e+00,1.654839038848876953e+00,1.592084407806396484e+00
3.614906072616577148e+00,3.597098112106323242e+00,3.498466730117797852e+00,3.384817600250244141e+00,3.253624916076660156e+00,3.108554363250732422e+00,2.947426319122314453e+00,2.702482223510742188e+00,2.484514951705932617e+00,2.312765598297119141e+00,2.136832952499389648e+00,2.014157295227050781e+00
2.987377405166625977e+00,2.989599704742431641e+00,2.915231704711914062e+00,2.828585147857666016e+00,2.715560913085937500e+00,2.574591159820556641e+00,2.428370237350463867e+00,2.209025382995605469e+00,2.027346849441528320e+00,1.904114127159118652e+00,1.772593975067138672e+00,1.706788897514343262e+00
